DATE,NHSE_REGION_CODE,NHSE_REGION_NAME,ICS_CODE,ICS_NAME,ORG_CODE,ORG_NAME,CLUSTER_GROUP,BENCHMARK_GROUP,STAFF_GROUP,FTE_DAYS_LOST,FTE_DAYS_AVAILABLE,SICKNESS_ABSENCE_RATE_PERCENT
31/05/2025,Y61,East of England,QHG,"Bedfordshire, Luton and Milton Keynes",QHG,"NHS Bedfordshire, Luton and Milton Keynes ICB",Integrated Care Board,Integrated Care Board,Central functions,111.8,3915.71354,2.86
31/05/2025,Y61,East of England,QHG,"Bedfordshire, Luton and Milton Keynes",QHG,"NHS Bedfordshire, Luton and Milton Keynes ICB",Integrated Care Board,Integrated Care Board,Managers,79.10677,3847.70031,2.06
31/05/2025,Y61,East of England,QHG,"Bedfordshire, Luton and Milton Keynes",QHG,"NHS Bedfordshire, Luton and Milton Keynes ICB",Integrated Care Board,Integrated Care Board,Midwives,,,
31/05/2025,Y61,East of England,QHG,"Bedfordshire, Luton and Milton Keynes",QHG,"NHS Bedfordshire, Luton and Milton Keynes ICB",Integrated Care Board,Integrated Care Board,Nurses & health visitors,92.5,1712.8135399999999,5.4
31/05/2025,Y61,East of England,QHG,"Bedfordshire, Luton and Milton Keynes",QHG,"NHS Bedfordshire, Luton and Milton Keynes ICB",Integrated Care Board,Integrated Care Board,"Scientific, therapeutic & technical staff",24.0,828.1135400000001,2.9
31/05/2025,Y61,East of England,QHG,"Bedfordshire, Luton and Milton Keynes",QHG,"NHS Bedfordshire, Luton and Milton Keynes ICB",Integrated Care Board,Integrated Care Board,Senior managers,0.0,604.70677,0.0
31/05/2025,Y61,East of England,QHG,"Bedfordshire, Luton and Milton Keynes",QHG,"NHS Bedfordshire, Luton and Milton Keynes ICB",Integrated Care Board,Integrated Care Board,"Support to doctors, nurses & midwives",,,
31/05/2025,Y61,East of England,QHG,"Bedfordshire, Luton and Milton Keynes",QHG,"NHS Bedfordshire, Luton and Milton Keynes ICB",Integrated Care Board,Integrated Care Board,Unknown classification,,,
31/05/2025,Y60,Midlands,QHL,Birmingham and Solihull,QHL,NHS Birmingham and Solihull ICB,Integrated Care Board,Integrated Care Board,All staff groups,1009.5310900000001,16087.28565,6.28
31/05/2025,Y60,Midlands,QHL,Birmingham and Solihull,QHL,NHS Birmingham and Solihull ICB,Integrated Care Board,Integrated Care Board,HCHS doctors,0.0,351.15311,0.0
31/05/2025,Y60,Midlands,QHL,Birmingham and Solihull,QHL,NHS Birmingham and Solihull ICB,Integrated Care Board,Integrated Care Board,Central functions,447.17333,6833.14431,6.54
31/05/2025,Y60,Midlands,QHL,Birmingham and Solihull,QHL,NHS Birmingham and Solihull ICB,Integrated Care Board,Integrated Care Board,Managers,67.29333,3620.38277,1.86
31/05/2025,Y60,Midlands,QHL,Birmingham and Solihull,QHL,NHS Birmingham and Solihull ICB,Integrated Care Board,Integrated Care Board,Nurses & health visitors,337.54443000000003,2172.2444299999997,15.54
31/05/2025,Y60,Midlands,QHL,Birmingham and Solihull,QHL,NHS Birmingham and Solihull ICB,Integrated Care Board,Integrated Care Board,"Scientific, therapeutic & technical staff",141.52,2437.41871,5.81
31/05/2025,Y60,Midlands,QHL,Birmingham and Solihull,QHL,NHS Birmingham and Solihull ICB,Integrated Care Board,Integrated Care Board,Senior managers,16.0,672.94232,2.38
31/05/2025,Y63,North East and Yorkshire,QHM,North East and North Cumbria,QHM,NHS North East and North Cumbria ICB,Integrated Care Board,Integrated Care Board,All staff groups,1279.72677,27795.66082,4.6
31/05/2025,Y63,North East and Yorkshire,QHM,North East and North Cumbria,QHM,NHS North East and North Cumbria ICB,Integrated Care Board,Integrated Care Board,HCHS doctors,50.22,671.04646,7.48
31/05/2025,Y63,North East and Yorkshire,QHM,North East and North Cumbria,QHM,NHS North East and North Cumbria ICB,Integrated Care Board,Integrated Care Board,Central functions,518.20677,11915.94899,4.35
31/05/2025,Y63,North East and Yorkshire,QHM,North East and North Cumbria,QHM,NHS North East and North Cumbria ICB,Integrated Care Board,Integrated Care Board,Managers,122.39999999999999,6142.9400000000005,1.99
31/05/2025,Y63,North East and Yorkshire,QHM,North East and North Cumbria,QHM,NHS North East and North Cumbria ICB,Integrated Care Board,Integrated Care Board,Midwives,,,
31/05/2025,Y63,North East and Yorkshire,QHM,North East and North Cumbria,QHM,NHS North East and North Cumbria ICB,Integrated Care Board,Integrated Care Board,Nurses & health visitors,383.0,5636.36,6.8
31/05/2025,Y63,North East and Yorkshire,QHM,North East and North Cumbria,QHM,NHS North East and North Cumbria ICB,Integrated Care Board,Integrated Care Board,"Scientific, therapeutic & technical staff",64.9,1032.50677,6.29
31/05/2025,Y63,North East and Yorkshire,QHM,North East and North Cumbria,QHM,NHS North East and North Cumbria ICB,Integrated Care Board,Integrated Care Board,Senior managers,141.0,2272.8586,6.2
31/05/2025,Y63,North East and Yorkshire,QHM,North East and North Cumbria,QHM,NHS North East and North Cumbria ICB,Integrated Care Board,Integrated Care Board,"Support to doctors, nurses & midwives",,,
31/05/2025,Y60,Midlands,QJ2,Derby and Derbyshire,QJ2,NHS Derby and Derbyshire ICB,Integrated Care Board,Integrated Care Board,All staff groups,474.91171,14320.98701,3.32
31/05/2025,Y60,Midlands,QJ2,Derby and Derbyshire,QJ2,NHS Derby and Derbyshire ICB,Integrated Care Board,Integrated Care Board,HCHS doctors,,,
31/05/2025,Y60,Midlands,QJ2,Derby and Derbyshire,QJ2,NHS Derby and Derbyshire ICB,Integrated Care Board,Integrated Care Board,Ambulance staff,,,
31/05/2025,Y60,Midlands,QJ2,Derby and Derbyshire,QJ2,NHS Derby and Derbyshire ICB,Integrated Care Board,Integrated Care Board,Central functions,368.23167,9726.36014,3.79
31/05/2025,Y60,Midlands,QJ2,Derby and Derbyshire,QJ2,NHS Derby and Derbyshire ICB,Integrated Care Board,Integrated Care Board,Managers,0.0,439.37323000000004,0.0
31/05/2025,Y60,Midlands,QJ2,Derby and Derbyshire,QJ2,NHS Derby and Derbyshire ICB,Integrated Care Board,Integrated Care Board,Nurses & health visitors,10.0,738.62677,1.35
31/05/2025,Y60,Midlands,QJ2,Derby and Derbyshire,QJ2,NHS Derby and Derbyshire ICB,Integrated Care Board,Integrated Care Board,"Scientific, therapeutic & technical staff",42.8,1780.0448,2.4
31/05/2025,Y60,Midlands,QJ2,Derby and Derbyshire,QJ2,NHS Derby and Derbyshire ICB,Integrated Care Board,Integrated Care Board,Senior managers,53.88004,1372.26677,3.93
31/05/2025,Y61,East of England,QJG,Suffolk and North East Essex,QJG,NHS Suffolk and North East Essex ICB,Integrated Care Board,Integrated Care Board,All staff groups,357.10658,14532.9669,2.46
31/05/2025,Y61,East of England,QJG,Suffolk and North East Essex,QJG,NHS Suffolk and North East Essex ICB,Integrated Care Board,Integrated Care Board,HCHS doctors,,,
31/05/2025,Y61,East of England,QJG,Suffolk and North East Essex,QJG,NHS Suffolk and North East Essex ICB,Integrated Care Board,Integrated Care Board,Central functions,96.36,6480.06129,1.49
31/05/2025,Y61,East of England,QJG,Suffolk and North East Essex,QJG,NHS Suffolk and North East Essex ICB,Integrated Care Board,Integrated Care Board,Managers,79.72001,2440.34031,3.27
31/05/2025,Y61,East of England,QJG,Suffolk and North East Essex,QJG,NHS Suffolk and North East Essex ICB,Integrated Care Board,Integrated Care Board,Midwives,,,
31/05/2025,Y61,East of England,QJG,Suffolk and North East Essex,QJG,NHS Suffolk and North East Essex ICB,Integrated Care Board,Integrated Care Board,Nurses & health visitors,102.14657,2641.66,3.87
31/05/2025,Y61,East of England,QJG,Suffolk and North East Essex,QJG,NHS Suffolk and North East Essex ICB,Integrated Care Board,Integrated Care Board,"Scientific, therapeutic & technical staff",3.6,909.12646,0.4
31/05/2025,Y61,East of England,QJG,Suffolk and North East Essex,QJG,NHS Suffolk and North East Essex ICB,Integrated Care Board,Integrated Care Board,Senior managers,62.879999999999995,1668.3721,3.77
31/05/2025,Y61,East of England,QJG,Suffolk and North East Essex,QJG,NHS Suffolk and North East Essex ICB,Integrated Care Board,Integrated Care Board,Support to ST&T staff,,,
31/05/2025,Y61,East of England,QJG,Suffolk and North East Essex,QJG,NHS Suffolk and North East Essex ICB,Integrated Care Board,Integrated Care Board,"Support to doctors, nurses & midwives",,,
31/05/2025,Y61,East of England,QJG,Suffolk and North East Essex,QJG,NHS Suffolk and North East Essex ICB,Integrated Care Board,Integrated Care Board,Unknown classification,,,
31/05/2025,Y58,South West,QJK,Devon,QJK,NHS Devon ICB,Integrated Care Board,Integrated Care Board,All staff groups,377.06367,12623.79804,2.99
31/05/2025,Y58,South West,QJK,Devon,QJK,NHS Devon ICB,Integrated Care Board,Integrated Care Board,HCHS doctors,,,
31/05/2025,Y58,South West,QJK,Devon,QJK,NHS Devon ICB,Integrated Care Board,Integrated Care Board,Central functions,188.00667,5719.59969,3.29
31/05/2025,Y58,South West,QJK,Devon,QJK,NHS Devon ICB,Integrated Care Board,Integrated Care Board,Managers,30.48,1640.95323,1.86
31/05/2025,Y58,South West,QJK,Devon,QJK,NHS Devon ICB,Integrated Care Board,Integrated Care Board,Nurses & health visitors,60.919940000000004,1755.76062,3.47
31/05/2025,Y58,South West,QJK,Devon,QJK,NHS Devon ICB,Integrated Care Board,Integrated Care Board,"Scientific, therapeutic & technical staff",66.2304,1213.0224,5.46
31/05/2025,Y58,South West,QJK,Devon,QJK,NHS Devon ICB,Integrated Care Board,Integrated Care Board,Senior managers,31.0,2014.41616,1.54
31/05/2025,Y58,South West,QJK,Devon,QJK,NHS Devon ICB,Integrated Care Board,Integrated Care Board,Support to ST&T staff,,,
31/05/2025,Y58,South West,QJK,Devon,QJK,NHS Devon ICB,Integrated Care Board,Integrated Care Board,Unknown classification,,,
31/05/2025,Y60,Midlands,QJM,Lincolnshire,QJM,NHS Lincolnshire ICB,Integrated Care Board,Integrated Care Board,All staff groups,300.45324,11462.54566,2.62
31/05/2025,Y60,Midlands,QJM,Lincolnshire,QJM,NHS Lincolnshire ICB,Integrated Care Board,Integrated Care Board,HCHS doctors,,,
31/05/2025,Y60,Midlands,QJM,Lincolnshire,QJM,NHS Lincolnshire ICB,Integrated Care Board,Integrated Care Board,Central functions,218.81324,6315.57981,3.46
31/05/2025,Y60,Midlands,QJM,Lincolnshire,QJM,NHS Lincolnshire ICB,Integrated Care Board,Integrated Care Board,Managers,19.0,2521.7467699999997,0.75
31/05/2025,Y60,Midlands,QJM,Lincolnshire,QJM,NHS Lincolnshire ICB,Integrated Care Board,Integrated Care Board,Nurses & health visitors,31.64,1661.16,1.9
31/05/2025,Y60,Midlands,QJM,Lincolnshire,QJM,NHS Lincolnshire ICB,Integrated Care Board,Integrated Care Board,"Scientific, therapeutic & technical staff",31.0,481.53323,6.44
31/05/2025,Y60,Midlands,QJM,Lincolnshire,QJM,NHS Lincolnshire ICB,Integrated Care Board,Integrated Care Board,Senior managers,0.0,359.6,0.0
31/05/2025,Y60,Midlands,QJM,Lincolnshire,QJM,NHS Lincolnshire ICB,Integrated Care Board,Integrated Care Board,"Support to doctors, nurses & midwives",,,
31/05/2025,Y60,Midlands,QK1,"Leicester, Leicestershire and Rutland",QK1,"NHS Leicester, Leicestershire and Rutland ICB",Integrated Care Board,Integrated Care Board,All staff groups,148.04002,8745.49678,1.69
31/05/2025,Y60,Midlands,QK1,"Leicester, Leicestershire and Rutland",QK1,"NHS Leicester, Leicestershire and Rutland ICB",Integrated Care Board,Integrated Care Board,HCHS doctors,,,
31/05/2025,Y60,Midlands,QK1,"Leicester, Leicestershire and Rutland",QK1,"NHS Leicester, Leicestershire and Rutland ICB",Integrated Care Board,Integrated Care Board,Ambulance staff,,,
31/05/2025,Y60,Midlands,QK1,"Leicester, Leicestershire and Rutland",QK1,"NHS Leicester, Leicestershire and Rutland ICB",Integrated Care Board,Integrated Care Board,Central functions,78.8,3068.7067700000002,2.57
31/05/2025,Y60,Midlands,QK1,"Leicester, Leicestershire and Rutland",QK1,"NHS Leicester, Leicestershire and Rutland ICB",Integrated Care Board,Integrated Care Board,Managers,38.0,2202.51969,1.73
31/05/2025,Y60,Midlands,QK1,"Leicester, Leicestershire and Rutland",QK1,"NHS Leicester, Leicestershire and Rutland ICB",Integrated Care Board,Integrated Care Board,Nurses & health visitors,0.0,683.37323,0.0
31/05/2025,Y60,Midlands,QK1,"Leicester, Leicestershire and Rutland",QK1,"NHS Leicester, Leicestershire and Rutland ICB",Integrated Care Board,Integrated Care Board,"Scientific, therapeutic & technical staff",7.2400199999999995,842.16677,0.86
31/05/2025,Y60,Midlands,QK1,"Leicester, Leicestershire and Rutland",QK1,"NHS Leicester, Leicestershire and Rutland ICB",Integrated Care Board,Integrated Care Board,Senior managers,18.0,1211.28,1.49
31/05/2025,Y60,Midlands,QK1,"Leicester, Leicestershire and Rutland",QK1,"NHS Leicester, Leicestershire and Rutland ICB",Integrated Care Board,Integrated Care Board,"Support to doctors, nurses & midwives",6.0,463.34677,1.29
31/05/2025,Y56,London,QKK,South East London,QKK,NHS South East London ICB,Integrated Care Board,Integrated Care Board,All staff groups,508.93331,20587.11079,2.47
31/05/2025,Y56,London,QKK,South East London,QKK,NHS South East London ICB,Integrated Care Board,Integrated Care Board,HCHS doctors,1.4,771.9715,0.18
31/05/2025,Y56,London,QKK,South East London,QKK,NHS South East London ICB,Integrated Care Board,Integrated Care Board,Central functions,265.6,7336.58074,3.62
31/05/2025,Y56,London,QKK,South East London,QKK,NHS South East London ICB,Integrated Care Board,Integrated Care Board,Managers,147.56,5744.2224,2.57
31/05/2025,Y56,London,QKK,South East London,QKK,NHS South East London ICB,Integrated Care Board,Integrated Care Board,Nurses & health visitors,73.67998,1985.34323,3.71
31/05/2025,Y56,London,QKK,South East London,QKK,NHS South East London ICB,Integrated Care Board,Integrated Care Board,"Scientific, therapeutic & technical staff",2.69333,1677.71969,0.16
31/05/2025,Y56,London,QKK,South East London,QKK,NHS South East London ICB,Integrated Care Board,Integrated Care Board,Senior managers,18.0,2903.8732299999997,0.62
31/05/2025,Y56,London,QKK,South East London,QKK,NHS South East London ICB,Integrated Care Board,Integrated Care Board,"Support to doctors, nurses & midwives",,,
31/05/2025,Y59,South East,QKS,Kent and Medway,QKS,NHS Kent and Medway ICB,Integrated Care Board,Integrated Care Board,All staff groups,314.18667,18175.72058,1.73
31/05/2025,Y59,South East,QKS,Kent and Medway,QKS,NHS Kent and Medway ICB,Integrated Care Board,Integrated Care Board,HCHS doctors,,,
31/05/2025,Y59,South East,QKS,Kent and Medway,QKS,NHS Kent and Medway ICB,Integrated Care Board,Integrated Care Board,Central functions,114.58667,7455.05909,1.54
31/05/2025,Y59,South East,QKS,Kent and Medway,QKS,NHS Kent and Medway ICB,Integrated Care Board,Integrated Care Board,Managers,98.16,4070.09354,2.41
31/05/2025,Y59,South East,QKS,Kent and Medway,QKS,NHS Kent and Medway ICB,Integrated Care Board,Integrated Care Board,Nurses & health visitors,29.0,2068.52677,1.4
31/05/2025,Y59,South East,QKS,Kent and Medway,QKS,NHS Kent and Medway ICB,Integrated Care Board,Integrated Care Board,"Scientific, therapeutic & technical staff",38.0,1830.65323,2.08
31/05/2025,Y59,South East,QKS,Kent and Medway,QKS,NHS Kent and Medway ICB,Integrated Care Board,Integrated Care Board,Senior managers,34.04,2486.1225,1.37
31/05/2025,Y61,East of England,QM7,Hertfordshire and West Essex,QM7,NHS Hertfordshire and West Essex ICB,Integrated Care Board,Integrated Care Board,All staff groups,481.79999,22244.24349,2.17
31/05/2025,Y61,East of England,QM7,Hertfordshire and West Essex,QM7,NHS Hertfordshire and West Essex ICB,Integrated Care Board,Integrated Care Board,HCHS doctors,1.0,958.70688,0.1
31/05/2025,Y61,East of England,QM7,Hertfordshire and West Essex,QM7,NHS Hertfordshire and West Essex ICB,Integrated Care Board,Integrated Care Board,Central functions,226.43999,8670.05747,2.61
31/05/2025,Y61,East of England,QM7,Hertfordshire and West Essex,QM7,NHS Hertfordshire and West Essex ICB,Integrated Care Board,Integrated Care Board,Managers,41.16,2397.31385,1.72
31/05/2025,Y61,East of England,QM7,Hertfordshire and West Essex,QM7,NHS Hertfordshire and West Essex ICB,Integrated Care Board,Integrated Care Board,Nurses & health visitors,98.2,1429.24,6.87
31/05/2025,Y61,East of England,QM7,Hertfordshire and West Essex,QM7,NHS Hertfordshire and West Essex ICB,Integrated Care Board,Integrated Care Board,"Scientific, therapeutic & technical staff",1.0,1577.89969,0.06
31/05/2025,Y61,East of England,QM7,Hertfordshire and West Essex,QM7,NHS Hertfordshire and West Essex ICB,Integrated Care Board,Integrated Care Board,Senior managers,109.0,7006.4256,1.56
31/05/2025,Y61,East of England,QM7,Hertfordshire and West Essex,QM7,NHS Hertfordshire and West Essex ICB,Integrated Care Board,Integrated Care Board,Support to ST&T staff,,,
31/05/2025,Y61,East of England,QM7,Hertfordshire and West Essex,QM7,NHS Hertfordshire and West Essex ICB,Integrated Care Board,Integrated Care Board,"Support to doctors, nurses & midwives",,,
31/05/2025,Y56,London,QMF,North East London,QMF,NHS North East London ICB,Integrated Care Board,Integrated Care Board,All staff groups,921.0,27928.81313,3.3
31/05/2025,Y56,London,QMF,North East London,QMF,NHS North East London ICB,Integrated Care Board,Integrated Care Board,HCHS doctors,,,
31/05/2025,Y56,London,QMF,North East London,QMF,NHS North East London ICB,Integrated Care Board,Integrated Care Board,Central functions,528.3,11785.340100000001,4.48
31/05/2025,Y56,London,QMF,North East London,QMF,NHS North East London ICB,Integrated Care Board,Integrated Care Board,Managers,229.0,11314.98677,2.02
31/05/2025,Y56,London,QMF,North East London,QMF,NHS North East London ICB,Integrated Care Board,Integrated Care Board,Midwives,,,
31/05/2025,Y56,London,QMF,North East London,QMF,NHS North East London ICB,Integrated Care Board,Integrated Care Board,Nurses & health visitors,39.8,1066.4,3.73
31/05/2025,Y56,London,QMF,North East London,QMF,NHS North East London ICB,Integrated Care Board,Integrated Care Board,"Scientific, therapeutic & technical staff",35.0,1104.17323,3.17
31/05/2025,Y56,London,QMF,North East London,QMF,NHS North East London ICB,Integrated Care Board,Integrated Care Board,Senior managers,57.9,2525.05323,2.29
31/05/2025,Y56,London,QMJ,North Central London,QMJ,NHS North Central London ICB,Integrated Care Board,Integrated Care Board,All staff groups,559.78653,19095.92668,2.93
31/05/2025,Y56,London,QMJ,North Central London,QMJ,NHS North Central London ICB,Integrated Care Board,Integrated Care Board,HCHS doctors,,,
31/05/2025,Y56,London,QMJ,North Central London,QMJ,NHS North Central London ICB,Integrated Care Board,Integrated Care Board,Central functions,248.4,7019.34708,3.54
31/05/2025,Y56,London,QMJ,North Central London,QMJ,NHS North Central London ICB,Integrated Care Board,Integrated Care Board,Managers,193.09328,7828.47123,2.47
31/05/2025,Y56,London,QMJ,North Central London,QMJ,NHS North Central London ICB,Integrated Care Board,Integrated Care Board,Nurses & health visitors,111.63992,1157.29323,9.65
31/05/2025,Y56,London,QMJ,North Central London,QMJ,NHS North Central London ICB,Integrated Care Board,Integrated Care Board,"Scientific, therapeutic & technical staff",3.65333,789.58191,0.46
31/05/2025,Y56,London,QMJ,North Central London,QMJ,NHS North Central London ICB,Integrated Care Board,Integrated Care Board,Senior managers,3.0,1965.44123,0.15
31/05/2025,Y56,London,QMJ,North Central London,QMJ,NHS North Central London ICB,Integrated Care Board,Integrated Care Board,Support to ST&T staff,,,
31/05/2025,Y61,East of England,QMM,Norfolk and Waveney,QMM,NHS Norfolk and Waveney ICB,Integrated Care Board,Integrated Care Board,All staff groups,385.58,19536.89778,1.97
31/05/2025,Y61,East of England,QMM,Norfolk and Waveney,QMM,NHS Norfolk and Waveney ICB,Integrated Care Board,Integrated Care Board,HCHS doctors,,,
31/05/2025,Y61,East of England,QMM,Norfolk and Waveney,QMM,NHS Norfolk and Waveney ICB,Integrated Care Board,Integrated Care Board,Central functions,185.92667,9425.04538,1.97
31/05/2025,Y61,East of England,QMM,Norfolk and Waveney,QMM,NHS Norfolk and Waveney ICB,Integrated Care Board,Integrated Care Board,Managers,99.92,5845.8675299999995,1.71
31/05/2025,Y61,East of England,QMM,Norfolk and Waveney,QMM,NHS Norfolk and Waveney ICB,Integrated Care Board,Integrated Care Board,Midwives,,,
31/05/2025,Y61,East of England,QMM,Norfolk and Waveney,QMM,NHS Norfolk and Waveney ICB,Integrated Care Board,Integrated Care Board,Nurses & health visitors,91.73333,2556.43446,3.59
31/05/2025,Y61,East of England,QMM,Norfolk and Waveney,QMM,NHS Norfolk and Waveney ICB,Integrated Care Board,Integrated Care Board,"Scientific, therapeutic & technical staff",0.0,971.95354,0.0
31/05/2025,Y61,East of England,QMM,Norfolk and Waveney,QMM,NHS Norfolk and Waveney ICB,Integrated Care Board,Integrated Care Board,Senior managers,3.0,372.0,0.81
31/05/2025,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,QNC,NHS Staffordshire and Stoke-on-Trent ICB,Integrated Care Board,Integrated Care Board,All staff groups,233.37,12152.16818,1.92
31/05/2025,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,QNC,NHS Staffordshire and Stoke-on-Trent ICB,Integrated Care Board,Integrated Care Board,HCHS doctors,,,
31/05/2025,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,QNC,NHS Staffordshire and Stoke-on-Trent ICB,Integrated Care Board,Integrated Care Board,Central functions,113.96000000000001,4823.84757,2.36
31/05/2025,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,QNC,NHS Staffordshire and Stoke-on-Trent ICB,Integrated Care Board,Integrated Care Board,Managers,28.8,2309.91323,1.25
31/05/2025,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,QNC,NHS Staffordshire and Stoke-on-Trent ICB,Integrated Care Board,Integrated Care Board,Midwives,,,
31/05/2025,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,QNC,NHS Staffordshire and Stoke-on-Trent ICB,Integrated Care Board,Integrated Care Board,Nurses & health visitors,65.8,2047.11969,3.21
31/05/2025,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,QNC,NHS Staffordshire and Stoke-on-Trent ICB,Integrated Care Board,Integrated Care Board,"Scientific, therapeutic & technical staff",6.64,868.20646,0.76
31/05/2025,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,QNC,NHS Staffordshire and Stoke-on-Trent ICB,Integrated Care Board,Integrated Care Board,Senior managers,1.0,1333.41323,0.07
31/05/2025,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,QNC,NHS Staffordshire and Stoke-on-Trent ICB,Integrated Care Board,Integrated Care Board,"Support to doctors, nurses & midwives",5.0,359.6,1.39
31/05/2025,Y59,South East,QNQ,Frimley,QNQ,NHS Frimley ICB,Integrated Care Board,Integrated Care Board,All staff groups,197.50005,11300.30029,1.75
31/05/2025,Y59,South East,QNQ,Frimley,QNQ,NHS Frimley ICB,Integrated Care Board,Integrated Care Board,HCHS doctors,,,
31/05/2025,Y59,South East,QNQ,Frimley,QNQ,NHS Frimley ICB,Integrated Care Board,Integrated Care Board,Ambulance staff,,,
31/05/2025,Y59,South East,QNQ,Frimley,QNQ,NHS Frimley ICB,Integrated Care Board,Integrated Care Board,Central functions,156.65333,7385.90646,2.12
31/05/2025,Y59,South East,QNQ,Frimley,QNQ,NHS Frimley ICB,Integrated Care Board,Integrated Care Board,Managers,13.0,968.5212300000001,1.34
31/05/2025,Y59,South East,QNQ,Frimley,QNQ,NHS Frimley ICB,Integrated Care Board,Integrated Care Board,Nurses & health visitors,23.0,1033.12646,2.23
31/05/2025,Y59,South East,QNQ,Frimley,QNQ,NHS Frimley ICB,Integrated Care Board,Integrated Care Board,"Scientific, therapeutic & technical staff",0.58,691.50677,0.08
31/05/2025,Y59,South East,QNQ,Frimley,QNQ,NHS Frimley ICB,Integrated Care Board,Integrated Care Board,Senior managers,0.0,908.4404000000001,0.0
31/05/2025,Y59,South East,QNX,Sussex,QNX,NHS Sussex ICB,Integrated Care Board,Integrated Care Board,All staff groups,1004.61363,23929.446799999998,4.2
31/05/2025,Y59,South East,QNX,Sussex,QNX,NHS Sussex ICB,Integrated Care Board,Integrated Care Board,HCHS doctors,0.0,441.44588999999996,0.0
31/05/2025,Y59,South East,QNX,Sussex,QNX,NHS Sussex ICB,Integrated Care Board,Integrated Care Board,Central functions,651.62689,13969.46737,4.66
31/05/2025,Y59,South East,QNX,Sussex,QNX,NHS Sussex ICB,Integrated Care Board,Integrated Care Board,"Hotel, property & estates",,,
31/05/2025,Y59,South East,QNX,Sussex,QNX,NHS Sussex ICB,Integrated Care Board,Integrated Care Board,Managers,114.75999999999999,1138.78,10.08
31/05/2025,Y59,South East,QNX,Sussex,QNX,NHS Sussex ICB,Integrated Care Board,Integrated Care Board,Nurses & health visitors,157.02674000000002,4320.04,3.63
31/05/2025,Y59,South East,QNX,Sussex,QNX,NHS Sussex ICB,Integrated Care Board,Integrated Care Board,"Scientific, therapeutic & technical staff",50.2,2143.54677,2.34
31/05/2025,Y59,South East,QNX,Sussex,QNX,NHS Sussex ICB,Integrated Care Board,Integrated Care Board,Senior managers,31.0,1885.16677,1.64
31/05/2025,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",QOC,"NHS Shropshire, Telford and Wrekin ICB",Integrated Care Board,Integrated Care Board,All staff groups,611.60649,13112.35531,4.66
31/05/2025,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",QOC,"NHS Shropshire, Telford and Wrekin ICB",Integrated Care Board,Integrated Care Board,HCHS doctors,,,
31/05/2025,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",QOC,"NHS Shropshire, Telford and Wrekin ICB",Integrated Care Board,Integrated Care Board,Ambulance staff,,,
31/05/2025,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",QOC,"NHS Shropshire, Telford and Wrekin ICB",Integrated Care Board,Integrated Care Board,Central functions,185.66,2579.78,7.2
31/05/2025,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",QOC,"NHS Shropshire, Telford and Wrekin ICB",Integrated Care Board,Integrated Care Board,Managers,3.30666,1429.88646,0.23
31/05/2025,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",QOC,"NHS Shropshire, Telford and Wrekin ICB",Integrated Care Board,Integrated Care Board,Midwives,,,
31/05/2025,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",QOC,"NHS Shropshire, Telford and Wrekin ICB",Integrated Care Board,Integrated Care Board,Nurses & health visitors,103.4,1465.16788,7.06
31/05/2025,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",QOC,"NHS Shropshire, Telford and Wrekin ICB",Integrated Care Board,Integrated Care Board,"Scientific, therapeutic & technical staff",20.36,1550.82584,1.31
31/05/2025,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",QOC,"NHS Shropshire, Telford and Wrekin ICB",Integrated Care Board,Integrated Care Board,Senior managers,31.0,1232.63348,2.51
31/05/2025,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",QOC,"NHS Shropshire, Telford and Wrekin ICB",Integrated Care Board,Integrated Care Board,"Support to doctors, nurses & midwives",237.71983,4365.75337,5.45
31/05/2025,Y62,North West,QOP,Greater Manchester,QOP,NHS Greater Manchester ICB,Integrated Care Board,Integrated Care Board,All staff groups,1081.40655,47356.21965,2.28
31/05/2025,Y62,North West,QOP,Greater Manchester,QOP,NHS Greater Manchester ICB,Integrated Care Board,Integrated Care Board,HCHS doctors,6.2,797.016,0.78
31/05/2025,Y62,North West,QOP,Greater Manchester,QOP,NHS Greater Manchester ICB,Integrated Care Board,Integrated Care Board,Central functions,619.5,23140.83096,2.68
31/05/2025,Y62,North West,QOP,Greater Manchester,QOP,NHS Greater Manchester ICB,Integrated Care Board,Integrated Care Board,Managers,111.93323,6089.05969,1.84
